1.000000000000000000e+00 3.305017095265922578e+00
1.072267222010323318e+00 3.799966525191100342e+00
1.149756995397735793e+00 4.369038094615692813e+00
1.232846739442066131e+00 5.023332112443587683e+00
1.321941148466029059e+00 5.775611236488100708e+00
1.417474162926805281e+00 6.640549421849960332e+00
1.519911082952933645e+00 7.635018151056380376e+00
1.629750834620644184e+00 8.778415529165762621e+00
1.747528400007683835e+00 1.009304466316645055e+01
1.873817422860383886e+00 1.160454870633740754e+01
2.009233002565047332e+00 1.334241105354518453e+01
2.154434690031883814e+00 1.534053044428564938e+01
2.310129700083159765e+00 1.763788219142935887e+01
2.477076355991710610e+00 2.027927843359704596e+01
2.656087782946686460e+00 2.331624224064665185e+01
2.848035868435801810e+00 2.680801262257166329e+01
3.053855508833415389e+00 3.082270004551256903e+01
3.274549162877728570e+00 3.543861499437418416e+01
3.511191734215131088e+00 4.074579549698880498e+01
3.764935806792468309e+00 4.684776340570845576e+01
4.037017258596554470e+00 5.386354369445133017e+01
4.328761281083058243e+00 6.192998615960702580e+01
4.641588833612779297e+00 7.120443481189316515e+01
4.977023564332111683e+00 8.186779702831623240e+01
5.336699231206309513e+00 9.412807233110852678e+01
5.722367659350217295e+00 1.082244096259960884e+02
6.135907273413172547e+00 1.244317720402790286e+02
6.579332246575680720e+00 1.430663003530472679e+02
7.054802310718643277e+00 1.644914796365896166e+02
7.564633275546288615e+00 1.891252293954931076e+02
8.111308307896871739e+00 2.174480555036697638e+02
8.697490026177835176e+00 2.500124229509794702e+02
9.326033468832198636e+00 2.874535322242259667e+02
1.000000000000000000e+01 3.305017095265922649e+02
1.072267222010323096e+01 3.799966525191098867e+02
1.149756995397735615e+01 4.369038094615692103e+02
1.232846739442065953e+01 5.023332112443586084e+02
1.321941148466029325e+01 5.775611236488102804e+02
1.417474162926805548e+01 6.640549421849963210e+02
1.519911082952933867e+01 7.635018151056383431e+02
1.629750834620644184e+01 8.778415529165761200e+02
1.747528400007684013e+01 1.009304466316645176e+03
1.873817422860383886e+01 1.160454870633740939e+03
2.009233002565046888e+01 1.334241105354517913e+03
2.154434690031884614e+01 1.534053044428566182e+03
2.310129700083160387e+01 1.763788219142936669e+03
2.477076355991711409e+01 2.027927843359706003e+03
2.656087782946686815e+01 2.331624224064666123e+03
2.848035868435801987e+01 2.680801262257166854e+03
3.053855508833415655e+01 3.082270004551256989e+03
3.274549162877728037e+01 3.543861499437417478e+03
3.511191734215130822e+01 4.074579549698880328e+03
3.764935806792467332e+01 4.684776340570842876e+03
4.037017258596555536e+01 5.386354369445136399e+03
4.328761281083059487e+01 6.192998615960706957e+03
4.641588833612780007e+01 7.120443481189317936e+03
4.977023564332111505e+01 8.186779702831622672e+03
5.336699231206309690e+01 9.412807233110852394e+03
5.722367659350216940e+01 1.082244096259960679e+04
6.135907273413172902e+01 1.244317720402790474e+04
6.579332246575683030e+01 1.430663003530473725e+04
7.054802310718645231e+01 1.644914796365897200e+04
7.564633275546290747e+01 1.891252293954932247e+04
8.111308307896872805e+01 2.174480555036697842e+04
8.697490026177834466e+01 2.500124229509794532e+04
9.326033468832198992e+01 2.874535322242259281e+04
1.000000000000000000e+02 3.305017095265922399e+04
1.072267222010323167e+02 3.799966525191098481e+04
1.149756995397735579e+02 4.369038094615691807e+04
1.232846739442065882e+02 5.023332112443585356e+04
1.321941148466028721e+02 5.775611236488098075e+04
1.417474162926804695e+02 6.640549421849954524e+04
1.519911082952933157e+02 7.635018151056375063e+04
1.629750834620645037e+02 8.778415529165770567e+04
1.747528400007684866e+02 1.009304466316646285e+05
1.873817422860385022e+02 1.160454870633742248e+05
2.009233002565048025e+02 1.334241105354519677e+05
2.154434690031884543e+02 1.534053044428566063e+05
2.310129700083160458e+02 1.763788219142937160e+05
2.477076355991711409e+02 2.027927843359706167e+05
2.656087782946686957e+02 2.331624224064666196e+05
2.848035868435802058e+02 2.680801262257166672e+05
3.053855508833415797e+02 3.082270004551257589e+05
3.274549162877728463e+02 3.543861499437418533e+05
3.511191734215130964e+02 4.074579549698880292e+05
3.764935806792467474e+02 4.684776340570843895e+05
4.037017258596553688e+02 5.386354369445131160e+05
4.328761281083056929e+02 6.192998615960699972e+05
4.641588833612781855e+02 7.120443481189324521e+05
4.977023564332113779e+02 8.186779702831631294e+05
5.336699231206312106e+02 9.412807233110860689e+05
5.722367659350220492e+02 1.082244096259962069e+06
6.135907273413175744e+02 1.244317720402791398e+06
6.579332246575681893e+02 1.430663003530473216e+06
7.054802310718645231e+02 1.644914796365897171e+06
7.564633275546290179e+02 1.891252293954931665e+06
8.111308307896872520e+02 2.174480555036698002e+06
8.697490026177833897e+02 2.500124229509793688e+06
9.326033468832199560e+02 2.874535322242259979e+06
1.000000000000000000e+03 3.305017095265922602e+06
