1.000000000000000000e+00 1.113268916300100188e-03
1.072267222010323318e+00 1.279988724274896917e-03
1.149756995397735793e+00 1.471675989765285986e-03
1.232846739442066131e+00 1.692069764191524118e-03
1.321941148466029059e+00 1.945469048080202164e-03
1.417474162926805281e+00 2.236816647359986775e-03
1.519911082952933645e+00 2.571795587724254230e-03
1.629750834620644184e+00 2.956939967718993489e-03
1.747528400007683835e+00 3.399762412856067225e-03
1.873817422860383886e+00 3.908900616871547641e-03
2.009233002565047332e+00 4.494285828562588105e-03
2.154434690031883814e+00 5.167336570706744688e-03
2.310129700083159765e+00 5.941181369744625781e-03
2.477076355991710610e+00 6.830914840790584287e-03
2.656087782946686460e+00 7.853892123165187589e-03
2.848035868435801810e+00 9.030067409708349840e-03
3.053855508833415389e+00 1.038238317322528678e-02
3.274549162877728570e+00 1.193721768231551482e-02
3.511191734215131088e+00 1.372489953582780794e-02
3.764935806792468309e+00 1.578029925244916337e-02
4.037017258596554470e+00 1.814350945497307868e-02
4.328761281083058243e+00 2.086062691692026211e-02
4.641588833612779297e+00 2.398465172611138202e-02
4.977023564332111683e+00 2.757652110427494252e-02
5.336699231206309513e+00 3.170629804837339638e-02
5.722367659350217295e+00 3.645453797928289302e-02
6.135907273413172547e+00 4.191386005567293571e-02
6.579332246575680720e+00 4.819075380313170981e-02
7.054802310718643277e+00 5.540765629864070896e-02
7.564633275546288615e+00 6.370534042795557295e-02
8.111308307896871739e+00 7.324566080123612322e-02
8.697490026177835176e+00 8.421471088875097377e-02
9.326033468832198636e+00 9.682645295973926758e-02
1.000000000000000000e+01 1.113268916300100136e-01
1.072267222010323096e+01 1.279988724274896406e-01
1.149756995397735615e+01 1.471675989765285630e-01
1.232846739442065953e+01 1.692069764191523606e-01
1.321941148466029325e+01 1.945469048080203101e-01
1.417474162926805548e+01 2.236816647359987364e-01
1.519911082952933867e+01 2.571795587724255427e-01
1.629750834620644184e+01 2.956939967718993367e-01
1.747528400007684013e+01 3.399762412856067728e-01
1.873817422860383886e+01 3.908900616871548439e-01
2.009233002565046888e+01 4.494285828562586405e-01
2.154434690031884614e+01 5.167336570706748677e-01
2.310129700083160387e+01 5.941181369744629182e-01
2.477076355991711409e+01 6.830914840790588416e-01
2.656087782946686815e+01 7.853892123165190364e-01
2.848035868435801987e+01 9.030067409708351089e-01
3.053855508833415655e+01 1.038238317322528692e+00
3.274549162877728037e+01 1.193721768231551073e+00
3.511191734215130822e+01 1.372489953582780586e+00
3.764935806792467332e+01 1.578029925244915477e+00
4.037017258596555536e+01 1.814350945497309020e+00
4.328761281083059487e+01 2.086062691692027293e+00
4.641588833612780007e+01 2.398465172611138563e+00
4.977023564332111505e+01 2.757652110427493586e+00
5.336699231206309690e+01 3.170629804837339361e+00
5.722367659350216940e+01 3.645453797928288608e+00
6.135907273413172902e+01 4.191386005567293793e+00
6.579332246575683030e+01 4.819075380313174506e+00
7.054802310718645231e+01 5.540765629864074171e+00
7.564633275546290747e+01 6.370534042795561014e+00
8.111308307896872805e+01 7.324566080123614320e+00
8.697490026177834466e+01 8.421471088875096100e+00
9.326033468832198992e+01 9.682645295973925315e+00
1.000000000000000000e+02 1.113268916300100209e+01
1.072267222010323167e+02 1.279988724274896406e+01
1.149756995397735579e+02 1.471675989765285486e+01
1.232846739442065882e+02 1.692069764191523618e+01
1.321941148466028721e+02 1.945469048080201091e+01
1.417474162926804695e+02 2.236816647359984600e+01
1.519911082952933157e+02 2.571795587724252741e+01
1.629750834620645037e+02 2.956939967718996343e+01
1.747528400007684866e+02 3.399762412856071592e+01
1.873817422860385022e+02 3.908900616871552813e+01
2.009233002565048025e+02 4.494285828562591689e+01
2.154434690031884543e+02 5.167336570706748944e+01
2.310129700083160458e+02 5.941181369744629848e+01
2.477076355991711409e+02 6.830914840790589437e+01
2.656087782946686957e+02 7.853892123165191208e+01
2.848035868435802058e+02 9.030067409708351533e+01
3.053855508833415797e+02 1.038238317322528843e+02
3.274549162877728463e+02 1.193721768231551437e+02
3.511191734215130964e+02 1.372489953582780799e+02
3.764935806792467474e+02 1.578029925244915717e+02
4.037017258596553688e+02 1.814350945497307350e+02
4.328761281083056929e+02 2.086062691692025055e+02
4.641588833612781855e+02 2.398465172611140588e+02
4.977023564332113779e+02 2.757652110427496837e+02
5.336699231206312106e+02 3.170629804837342363e+02
5.722367659350220492e+02 3.645453797928293511e+02
6.135907273413175744e+02 4.191386005567297275e+02
6.579332246575681893e+02 4.819075380313172445e+02
7.054802310718645231e+02 5.540765629864074526e+02
7.564633275546290179e+02 6.370534042795559344e+02
8.111308307896872520e+02 7.324566080123613574e+02
8.697490026177833897e+02 8.421471088875094893e+02
9.326033468832199560e+02 9.682645295973928796e+02
1.000000000000000000e+03 1.113268916300100273e+03
